http://www.jsonline.com/blogs/news/330264121.html,"Crime, courts and legal issues in Milwaukee and throughout Wisconsin By Bruce Vielmetti of the Journal Sentinel The Wisconsin Court of Appeals on Thursday affirmed the convictions of a man responsible for killing four people at a Fourth of July street party in 2008. James Washington was one of three men charged with shooting into a crowd, fatally hitting four people. Killed were Kendrick L. Jackson, 34, Jacoby E. Claybrooks, 28, and  Theresa Raddle, 23, all of Milwaukee; and Marielle Fisher, 27, of  Glendale. One of the three men charged, Rosario Fuentez, pleaded guilty and testified that Washington had a rifle, and while Fuentez did not see him shooting directly, he saw shots coming from where Washington was standing between two houses, and that he later heard Washington say he was out of ammunition. As part of his appeal, Washington cited Fuentez's written recantation of his trial testimony. After the trial, Fuentez wrote that he only mentioned Washington to help himself escape worse punishment. He admits he fired weapons over the crowd, hoping to scare people into running away, but that Washington was not even present. The appellate opinion notes that, at a post trial motion hearing, the trial judge had determined the written recantation was not credible, and likely the result of intimidation. At that hearing, Fuentez invoked his Fifth Amendment rights, and said only, “if that’s what’s in there, if that’s what the affidavit says, you got the letters, the affidavit, it’s in my handwriting, I ain’t going to say no more.” The appeals court found, ""The circuit court’s finding that Fuentez’s recantation was not credible is supported by the evidence and is, therefore, not clearly erroneous."" The court also rejected Washington's claims that his lawyer was ineffective, and that the trial court judge had biased the jury when she told jurors Wisconsin does not have the death penalty. Fuentez agreed to plead guilty to four counts of first-degree reckless homicide in exchange for a 20-year sentence. He also testified against Antonio ""Cheem"" Williams, who, like Washington, was also convicted of four courts of first degree intentional homicide and sentenced to life in prison. Bruce Vielmetti writes about legal affairs. Proof & Hearsay was named to the 2010 ABA Journal Blawg 100, an  annual lineup of the hottest titles in the legal blogosphere as chosen  by the Journal's editors. INTERACTIVE: This interactive provides a detailed look at the current term of the U.S. Supreme Court, including summaries of major cases, profiles of the justices, and legal alignments based on past decisions. See all Journal Sentinel Twitter feeds Pulse
                    
The science of coffee: Chill the beans, scientists say No Quarter Blog
                    
Racy video features Milwaukee County DA candidate All Politics Blog 
                    
Poll shows Russ Feingold with 10-point lead over Ron Johnson in Senate race The Wisconsin Voter
                    
Green Bay to test Obama's ability to help Clinton Proof and Hearsay
                    
Marcia Clark, O.J. Simpson prosecutor and author, coming to Pabst Theater Uncommon Causey
                    
Why don't we speak to each other? The Smart Set
                    
Donald Trump: Where were the signs? School Zone
                    
Marquette names new VP for student affairs from Washington College Across the Board
                    
Good news for the Great Lakes Ideas
                    
They don't call it the 'bully pulpit' for nothing A Word With You
                    
BuzzFeed's expose of ""The New American Slavery"""
http://www.cleveland.com/nation/index.ssf/2015/10/reports_at_least_15_dead_in_sh.html,"Note to readers: if you purchase something through one of our affiliate links we may earn a commission. Registration on or use of this site constitutes acceptance of our   User Agreement,  Privacy Policy and Cookie Statement,  and Your California Privacy Rights  (User Agreement updated 1/1/21. Privacy Policy and Cookie Statement updated 5/1/2021). Cookie Settings © 2021 Advance Local Media LLC. All rights reserved (About Us).  The material on this site may not be reproduced, distributed, transmitted, cached or otherwise used, except with the prior written permission of Advance Local. Community Rules  apply to all content you upload or otherwise submit to this site. Ad Choices"
http://variety.com/2015/tv/news/oregon-community-college-shootings-1201607550/,"Variety Print Plus Subscriber Variety Print Plus Subscriber Variety Print Plus Subscriber Variety Print Plus Subscriber Variety Print Plus Subscriber  By 
	Variety Staff Follow Us on Twitter At least 10 people have been killed in a shooting rampage at an Oregon college that sent TV news reporters scrambling to piece together sketchy information emanating from Umpqua Community College in Roseburg, Ore. The 26-year-old male gunman, who has been identified as Chris Harper Mercer, was killed after a confrontation with police, according to local law enforcement officials According to ABC affiliate KATU-TV Portland, Oregon State Police said that 20 people were injured in the attack. Oregon Gov. Kate Brown appeared shaken as she expressed “profound dismay and heartbreak at this tragedy. … We are holding the community of Douglas County in our hearts today.” The shootings began to unfold at 10:38 a.m. PT in a building that houses science facilities on the college’s large campus in the logging community situated in the south-central region of the state, about 179 miles south of Portland.  The campus was evacuated, with students and faculty taken by bus to nearby Douglas County Fairgrounds, and remained on lockdown Thursday afternoon. Umpqua is said to have about 3,000 full-time students. Within minutes of the attack there were horrifying first-hand accounts of the shooting streaming out via social media and Twitter — reports of students and teachers huddling together in classrooms in terror and students waving other students away from the campus as they tried to head to class. Students are running everywhere. Holy God. — Kayla Marie (@KP_KaylaMarie) October 1, 2015  The Oregon shootings join a long line of mass shootings that spark saturation media coverage. The rampage on the campus of Virginia Tech University in 2007 remains the worst mass shooting in the nation’s history, with 33 left dead. In December 2012, the nation was rattled by the slayings of 26 people, 20 of them children, at an elementary school in Newtown, Conn. Columbine, Colo., has become synonymous with the mass shootings carried out at a high school there by two students in 1999 that left 13 dead and more than 20 wounded. Movie theaters have also become the site of attacks. In July 2012, James Holmes opened fire at an Aurora, Colo., multiplex, killing 12 and wounding 70 during a midnight screening of “The Dark Knight Rises.” In August he was sentenced to life in prison. In July, a gunman shot three people in a in Lafayette, La., theater that was screening the comedy “Trainwreck.” Gun violence came shockingly close to home for TV news reporters in August when two employees of CBS affiliate WDBJ-TV in Roanoke, Va., were shot to death during a live broadcast by a former station employee. The remote site of the Oregon shootings — far removed from the state’s urban center in Portland — made it harder for the national news networks to get immediate live coverage of the events. Even network affiliate stations with news operations in the larger town of Eugene were still 70 miles away from Roseburg. As such, TV news networks scrambled to contact students, law enforcement and others by phone and online to gather information. The news coverage on MSBNC and others followed a somber ritual of talking heads decrying the easy availability of guns and the lack of mental health services for those who might be identified as potential threats.  “To have a mass shooting of this magnitude in Oregon is positively unspeakable to us,” Oregon’s attorney general, Ellen Rosenblum, told MSNBC. The Business of Entertainment"
http://feedproxy.google.com/~r/Mashable/~3/J2w71NJW348/,"UPDATED: 9:40 p.m. ET Investigation into #UCCShooting shooter/motives is ongoing. We are not ready at this time to make any comments on him. Authorities check bags as students and staff are moved off campus at Umpqua Community College after shooting report. pic.twitter.com/BvvHh0UYqN Patients arrive at Mercy Medical Center in Oregon https://t.co/7VcWMDn724 pic.twitter.com/Fk4pMWISiy We have received 9 patients from the UCC tragedy and 3 more enroute. 

Please continue to pray. Active shooter at UCC. Please stay away from the area Active shooter reported at Umpqua Community College. One person reported shot. Active shooter scene is code 4. Multiple casualties all pt's transported. Media requests are being handled by Douglas County Major Crimes via @ResEd: Sheriff of Roseburg wrote to Biden in 2013 to say he won't enforce ""unconstitutional"" gun control laws. pic.twitter.com/5YPksaPwjQ My thoughts are with the families and victims of today's tragedy."
http://feeds.inquisitr.com/~r/google/yDYq/~3/Nvq3TyMmI4w/,"UCC Shooting Update - A female witness to the shooting said the gunman began firing from outside the building and then entered the classroom. She said the gunman ordered everyone to stand and state their religion before aiming the gun and firing, the New York Times reports. The 18-year-old woman said she stood by helpless, as she saw the man shoot her teacher in the head. Umpqua Community College Shooting Update - John Hanlin, Douglas County Sheriff, stated during a press conference that that the gunman in the Oregon shooting is deceased. Sheriff Hanlin did not elaborate on the cause of death. The name of the gunman has not yet been released. The sheriff was not able to release an exact count of the injured or the death toll during the ongoing press conference. Shooting in Oregon Update - Roseburg police are now reporting that the UCC shooting was confined to a single classroom. The White House has already called for more stringent gun laws in the wake of the Umpqua Community College shooting. Second Amendment advocates were quick to point out that the Roseburg, Oregon school was a ""gun free zone"" and feel that perhaps some of the students could have survived if a staff member or student had been permitted to carry a handgun on campus. The White House has come under criticism on social media for the decision to enter into a gun control debate so quickly in the wake of the tragedy. No details are yet known about the identity of the shooter or a possible motive in the horrific school shooting. UCC Shooting Update -- Local officials have now confirmed that 15 people are dead in the Umpqua Community College shooting in Oregon. No details about the alleged gunman, or a motive for the shooting, have yet emerged. Multiple ambulances have arrived on campus and are in the midst of transporting all the wounded and dead from the Douglas County campus. Students and staff are reportedly still sheltering in place inside their classrooms and offices.  — Los Angeles Times (@latimes) October 1, 2015  — Los Angeles Times (@latimes) October 1, 2015  — ViralBreaking (@viralbreaking) October 1, 2015  — ViralBreaking (@viralbreaking) October 1, 2015  — KOIN News (@KOINNews) October 1, 2015  — KOIN News (@KOINNews) October 1, 2015  — WSVN 7 News (@wsvn) October 1, 2015  — WSVN 7 News (@wsvn) October 1, 2015  — New York Daily News (@NYDailyNews) October 1, 2015  — New York Daily News (@NYDailyNews) October 1, 2015  Check back with the Inquisitr for more details about the UCC shooting as additional details about the breaking news out of Oregon becomes available."
http://hollywoodlife.com/2015/10/01/oregon-community-college-umpqua-shooting-suspect-custody/,Today's Top Stories Trending It seems we can’t find what you’re looking for. Perhaps searching can help.
http://feedproxy.google.com/~r/TheAtlantic/~3/AoP_a3R5baQ/story01.htm,Please enable Cookies and reload the page. This process is automatic. Your browser will redirect to your requested content shortly. Please allow up to 5 seconds… Redirecting…
http://feedproxy.google.com/~r/thr/television/~3/y2dhICqLcGg/story01.htm,Feed Address: HTTP Error (Code) and Message: (404) null
http://feeds.inquisitr.com/~r/google/yDYq/~3/igsMduktpHI/,"A 4chan post may have predicted the Umpqua Community College shooting in Oregon, with a post early on Thursday that appeared to be from the shooter giving a warning about the attack. The shooting took place at the western Oregon college campus on Thursday morning, with reports that as many as 15 people were killed in a mass shooting. Police said they have detained the shooting suspect and that the danger to students is over, but the death toll from the attack has continued to rise.  — Los Angeles Times (@latimes) October 1, 2015  — Los Angeles Times (@latimes) October 1, 2015   The post reads as follows.  happening thread will be posted tomorrow morning so long space robots""  happening thread will be posted tomorrow morning so long space robots""  Some of the users on 4chan also appeared to egg on the person, though they may not have known if the threat was legitimate.  Make sure that there is no way that someone can disarm you as it is possible. I suggest you carry a knife on your belt as last resort if someone is holding your gun.""  Make sure that there is no way that someone can disarm you as it is possible. I suggest you carry a knife on your belt as last resort if someone is holding your gun.""  ""Willl post again in am, 10 min countdown. Won't say much more to prepare."" If true, this would not be the first time that someone has left evidence of their crime on 4chan. In November, a man identified as David Kalac allegedly posted a picture of a dead and half-naked woman along with a confession that he had murdered her. ""Turns out it's way harder to strangle someone to death than it looks in the movies,"" the first post read. Though some doubted the authenticity, police in Port Orchard, Washington, later confirmed that the details fit a recent homicide. The Port Orchard Independent reported that police found the body of a woman in her early 30s who matched the pictures seen on 4chan. ""It's a suspicious death and appears to be a homicide,"" Sheriff's Office spokesman Scott Wilson said. Kalac also stole the woman's vehicle, and appeared to promise more bloodshed.
""I bought a BB gun that looks realistic enough,"" the user wrote. ""When they come, I'll pull it and it will be suicide by cop. I understand the doubts. Just check the f****** news. I have to lose my phone now."" But Kalac was ultimately arrested without incident and charged in the woman's murder. The 4chan post that seemed to predict the Oregon community college shooting was shared on Reddit on Thursday afternoon, where it attracted hundreds of user upvotes. Some called out the users who seemed to egg the shooter on, but others noted that there was likely no way of stopping the massacre. ""This is what a lot of people fail to recognize with internet hate,"" one user wrote. ""People have been crying for attention for a long time, with thinly veiled threats of suicide and homicide. There's no point coddling and negotiating with these types because the real psychopaths will just see reward in making more threats."" There is no confirmation yet whether the 4chan post that appeared to predict the Oregon community college shooting is legitimate. Police said the suspect has been neutralized, but they have not yet said if the person is alive or dead. [Image via KDFW Fox 4 screenshot]"
http://feedproxy.google.com/~r/thedailybeast/articles/~3/GO9-DN91tkI/police-7-killed-at-umpqua-community-college.html,"SEARCH Hannah Miles wants to work in an ER, but on Thursday her classroom became the emergency room. ROSEBURG, Oregon — Hannah Miles went to Umpqua Community College to study nursing, considering to one day work in an emergency room. On Thursday, her classroom became an emergency room when 26-year-old Chris Harper-Mercer killed nine people and injured seven. “Not what I expected, my first year of college,” Miles told The Daily Beast. At about 10:30 a.m., Miles said she heard “a yardstick or ruler smacking against a chalkboard.” A fellow student joked that it sounded like a shotgun, she said. Then shots came “one after the other” as she heard people in the next room cry out. Teacher Amy Fair led the class to a nearby bookstore where all the students took refuge in a back room. Miles said she left everything—her phone, wallet, purse, and books—behind. “It was utter chaos, the fear and the panic,” Miles said of running for her life. Student Kortney Moore told the News Review that the gunman entered her classroom after firing a shot through the window. Moore said she saw her teacher get shot in the head. The gunman told everyone to get on the floor, according to Moore, then asked people to stand up and state their religion before opening fire. Douglas County Sherrif Douglas Hanlin said officers immediately responded and exchanged fire with the gunman, who is dead. Umpqua is the fourth shooting on a college campus since August and the deadliest since the 2007 shooting at Virginia Tech that killed 32. There have been at least 142 school shootings in the U.S. since the massacre at Sandy Hook Elementary School in Newtown, Conn., in December 2012, according to Every Town for Gun Safety. This isn’t even the first school shooting in Roseburg: In 2006, a high school freshman shot another student in the back four times. Thursday was the fourth day of school at Umpqua, so Miles and her classmates were mostly strangers to each other. By the end of the day, they were hugging and crying in the book store’s back room. “Yes, [the shooting] was unthinkable,” she said, “but it is even more incredible that people can become supporters for one another.” Miles said the day makes her want to be a nurse “more than ever.” “I can tell you, I’m going back to UCC.” Scenes From the Oregon College Shooting (PHOTOS)"
